state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
285600000	-2498.3280301417226	-899.7207097661646	-1598.6073203755582	1449.2051888765077	572.7948111234923	4636.104899701265	19.128361391733534	0.36868953195066917	2002.8716386082665	2021.6313104680494	491.0348820163282	0.43148543914428994	1.0567521338368167	0.5307840880705895	0.5654776490393925	3.287085087490345	0.12841560241859265	0.2619551305273322	0.2143390253416554	0.24595373829104183	0.27775210583996846	0.2120236875520199	0.0020321877187279543	3.105812267983228E-4	0.0018387246836577332	0.17170277651815546	-0.06407273594084993	0.0	0.0	0.0	0.0	0.0	7.215766702784255	5.529696601609961	3.38096932119159	1.1515315408598978	1.0299293219588725	1.0612831266314755	11.717939254349025	15.441025820355248	15.833880302761438	8.088727198489481	3.8346411980945816	5.161159985468222	4.8978984280696105	5.2080720061702115	4.1137375827899305	2.3689979542697897	1.887923925587344	1.4658174428204598	2.5207188273248313	4.362946182213497	16.022989953950262	-1598.6073203755582	-505.67017252941577	-389.2976099936603
286300000	-2478.113262351183	-879.4350945790727	-1598.67816777211	716.990224256515	1305.009775743485	2720.253985546816	24.26887383156227	0.210025979653659	1997.7311261684376	2021.7899740203463	371.78970182536057	0.8688913665096551	0.536798773099441	0.6748377264723342	0.6281142741279888	3.214824343340204	0.07653351645040565	0.24448656784903383	0.21936960084565307	0.28363215761945815	0.2525116736858525	0.21407844527671077	0.001536006733173485	4.69659998628924E-4	0.0015101824829128314	0.30754773944960445	-0.01569805863792781	0.0	0.0	0.0	0.0	0.0	7.181791186060366	5.108060075309343	3.815902807530698	1.7303271538569378	1.3617073211614388	1.4605529657277585	11.463107517937264	15.084220193437607	15.60919729121902	8.614298461912215	3.8046214168004604	5.269746449749921	4.780161299800611	5.518068429396903	4.934371046413072	2.7690532159122414	1.6765374733982514	1.9691536678154775	2.0643915828024304	4.59314176956184	16.339904481490628	-1598.67816777211	-505.67017252941577	-370.90570729797855
287000000	-2480.283404700228	-890.020063456541	-1590.2633412436871	936.1143746646841	1085.885625335316	3770.705531247567	27.268144149040758	0.4293586296680608	1994.7318558509592	2021.570641370332	441.95540896216175	0.6344334536339136	1.1182268805310747	0.5885186623464755	0.4864566506402715	3.114730449954968	0.057633902893327246	0.2654187044318633	0.23461501642399238	0.21183179417960282	0.2881344849645394	0.21000285349821887	0.001892524779325856	6.05840660413186E-4	0.0021546478004919566	0.2967497126622577	0.05222920064731141	0.0	0.0	0.0	0.0	0.0	7.750685457931018	5.62650718189632	3.3739763254939876	1.983701756160147	1.7634422708699264	1.6931906078189316	11.312334123644007	15.613643570096393	15.841482614410388	8.272628480160177	3.8169598225698103	5.09600768996623	4.446863914522904	5.672032251624407	4.606571071722658	2.585982377672845	1.247617523453084	1.4982441371058235	2.050738317379297	4.671018192138863	16.08686620669568	-1590.2633412436871	-505.67017252941577	-380.3036460216126
287700000	-2511.0003382140567	-911.1902703046976	-1599.8100679093588	1440.9136848220903	581.0863151779097	5704.563941966601	44.46755210219136	0.7732549911985007	1977.5324478978087	2021.2267450088016	573.5198443304802	0.42185093515070526	0.842188735446123	0.3799322340193107	0.9307956868501216	3.386984859275435	0.038247549258335414	0.3118206345079563	0.2101416303927481	0.2226336065027358	0.2554041285965576	0.27235265035181133	0.0012857847601917686	6.06786954733611E-4	0.0013650833785015248	0.4585029691293834	-0.05954678898275318	0.0	0.0	0.0	0.0	0.0	7.976877343728605	5.945687741075659	3.5408714414805083	1.2530331400450205	1.3512656217557049	1.2094748332854892	11.049942775657161	15.49979855913641	15.11280175410304	8.227863079009815	3.770680237717275	5.9229671841824505	4.314940427336316	5.330603985957959	4.542884703803656	2.1916201595916363	1.6525998751495425	1.534549610053032	2.3201931607316237	4.667163853790212	16.73623864976375	-1599.8100679093588	-505.67017252941577	-402.2875441772553
288400000	-2457.30569397732	-881.3158474318419	-1575.989846545478	1249.9920648635975	772.0079351364025	4105.707247802054	12.286002975207236	0.5488629368072117	2009.7139970247927	2021.4511370631928	329.57909423626904	0.7262064406321924	1.267233807225318	0.49415687903968936	0.45276900661092406	2.9633392804074954	0.09629458608441296	0.2438341506414216	0.24083733665493087	0.18074563752655365	0.3345828751770925	0.2573052049194282	0.002295535621433014	0.0016006185860838894	0.002520440663703858	0.5852423475712829	-0.08539419236663869	0.0	0.0	0.0	0.0	0.0	7.74580912565118	5.9812344796286565	3.5071460062356836	1.9673097633415941	1.904937681073838	1.78320995760366	11.130088444542398	15.78351350076457	15.814890249024732	8.512161543286885	3.7624148173912775	5.077807449483961	4.006812364338906	5.317866202056169	4.569999920309022	2.770242017023971	1.135252489725	1.721638984538555	2.81692324223733	4.98513723287508	16.195052261330037	-1575.989846545478	-505.67017252941577	-369.9664911735846
289100000	-2469.4659288134385	-900.9930228573679	-1568.4729059560705	1293.2918139714332	728.7081860285668	4809.503822973881	38.826906639896514	3.7445211202287454	1983.1730933601034	2018.2554788797713	473.32326183252377	0.7317510585277544	1.2257334070041122	0.3973883510701601	0.48063485277008744	3.156795300331218	0.007697030296697424	0.22727612479483775	0.20938311350214334	0.2179597560241744	0.34538100567884306	0.22385556653450428	0.0013439907062987293	3.9136867265103525E-4	0.0012956010701775252	0.23620434213901756	0.005938693075003052	0.0	0.0	0.0	0.0	0.0	7.523838078151863	5.371503728390494	3.487201145338479	1.743533981369711	1.7262314606850309	1.6677347162461298	11.434852953058243	15.404275575305764	15.671647322101627	8.250215660750445	3.8253538772616325	5.825983347022839	4.38334539178263	5.653877434218256	4.689201352046158	2.3607843275495926	1.1957299935403967	1.1736869604488127	2.5948478103259673	4.948383764776299	16.95314983350272	-1568.4729059560705	-505.67017252941577	-392.5030953409305
289800000	-2488.3973747683876	-899.6300366602604	-1588.7673381081272	928.9357672630251	1093.0642327369749	4047.895426837013	23.965628814985923	5.899057604295761	1998.0343711850142	2016.1009423957044	449.7514318804706	0.4542162694913524	0.9663340712557698	0.5407714401481983	0.29488691840732345	3.6204449404288432	0.1233463602685466	0.25465791446198915	0.21504481827058694	0.25034856761832974	0.2799486996490933	0.26785474396848363	0.0016834737621357733	0.0010855201916894993	0.002356449444827121	0.6557505459155173	-0.2096774331705431	0.0	0.0	0.0	0.0	0.0	7.064386257608806	5.6175761280041865	3.5559017355738995	1.695595399211867	1.8613904021276682	1.6000344646678002	11.111719029160044	15.240951370215289	15.415175911979876	8.115503521055597	3.8040541439513924	5.796933168476277	4.5688289541206055	5.515684161984302	4.046226684907509	2.5605075534620854	1.281511144466406	1.5882890918635137	2.750240228927977	4.479157073672904	16.17081095679145	-1588.7673381081272	-505.67017252941577	-390.43092746781053
290500000	-2482.5402154134854	-904.0844691367888	-1578.4557462766963	920.6183016937036	1101.3816983062964	3860.0980627279937	37.07613831677042	0.6209131019020366	1984.9238616832297	2021.379086898098	478.5983421359537	0.6253568629074789	0.9627092737436272	0.41106528359086125	0.4705424669792519	3.5209773123364445	0.009348800442369617	0.3070684552327239	0.18825625496287848	0.21203348638875197	0.29264180341564516	0.22936037783583169	0.0015284084028536393	0.0016135612635945352	0.002027762880477578	0.9226808250976659	0.08237852409870132	0.0	0.0	0.0	0.0	0.0	7.891252813143509	5.110166997657087	3.770545582421271	1.359128875678675	1.596756657468768	1.1690163034843475	11.33267929153851	15.318991165768693	15.753231058503886	8.655979011240863	3.7922373976374226	5.054187859308582	4.804114911220815	5.837676156232199	4.227275951357656	2.037750733412814	1.3236926116130057	1.9687923480965894	2.195320335711579	4.840787457085805	16.07771578938282	-1578.4557462766963	-505.67017252941577	-395.23968156683776
291200000	-2505.7177697720404	-922.1165358844355	-1583.6012338876048	2066.650221098498	-44.65022109849815	7072.8201003848235	26.193314664324063	2.616516821732321	1995.8066853356759	2019.3834831782676	755.5346821989255	0.5282193795581344	0.9148825628062766	0.5731241866111589	0.41380860101788763	3.5436813434694994	0.026283926537077104	0.2908175469899334	0.2161158185761232	0.19636627786448646	0.2967003565694554	0.2537413274181678	0.0011745513403631732	3.879842753601117E-4	0.0013004668458882138	0.3444917078288914	-0.088450359066733	0.0	0.0	0.0	0.0	0.0	7.813772055006776	5.15172767080187	3.3388762513653374	1.6422355151453112	1.8311530519851993	1.2800906143829724	11.355025678030303	15.179941834594029	15.07863937794546	8.260104236109708	3.792622558677675	5.998150836063952	4.405274756366729	5.8801605310865925	4.872873511181492	2.176582524234869	1.9707786953951159	1.7385921570139247	2.6739878767058016	4.885016503748919	16.708267592398265	-1583.6012338876048	-505.67017252941577	-412.5386551740127
291900000	-2491.0262499728487	-912.1991174318107	-1578.8271325410383	826.9532458244745	1195.0467541755256	3928.592260723534	34.22294751600936	2.6612275606669766	1987.7770524839907	2019.338772439333	545.8341018787731	0.7163161754787362	1.1508223132792301	0.4215881227079441	0.6590292594994915	3.022569947470233	0.029674181564406366	0.27675018075591007	0.2058596597940589	0.2225639383856645	0.2948262210643643	0.29104366372684765	0.001171163978658847	3.624724869910991E-4	0.0012519531006115752	0.31831663292780993	0.02177509863158744	0.0	0.0	0.0	0.0	0.0	7.896546195852528	5.179806289746033	3.0636563861051576	1.5107162594749148	1.0417064015335151	1.055509751934569	11.553290062857089	15.610740060678062	15.803147151689133	8.49343024605977	3.7915461063020364	5.693704676229212	4.63996027519741	5.5527632541263525	4.244193654596253	2.7906402734963267	1.3697317141824508	1.5234533180518608	2.046798853137168	4.7554446814197355	16.153827686885744	-1578.8271325410383	-505.67017252941577	-403.4786984716698
292600000	-2491.1128880958813	-908.6145988223836	-1582.4982892734977	1850.53635397914	171.4636460208601	6277.902638495724	20.17560086824694	2.6704225621635547	2001.8243991317531	2019.3295774378364	609.5593476597312	0.6477890170767112	0.9473284730366347	0.5294860317056855	0.4478570491706302	3.4197853254151362	0.007754103595241368	0.31801032548664265	0.2065459750867371	0.19092848899659473	0.284515210430024	0.198995203891423	0.0013796538085535078	2.4837501543378154E-4	0.0014327636724964156	0.1824369102082431	0.0840714693024779	0.0	0.0	0.0	0.0	0.0	7.187004164392244	5.9436075754194295	3.1396811044030524	1.1132635439814338	1.1330621060178698	1.1307054709760815	11.257361585216376	15.491073367332302	15.13760384259626	8.048038792040291	3.798235587206093	5.448125001120506	4.612738962801401	5.910055021281525	4.06010137829138	2.4283402137960683	1.9776616009286516	1.7078220475940153	2.239591839317049	4.195697046183101	16.22394298475038	-1582.4982892734977	-505.67017252941577	-399.5806043240897
293300000	-2480.369666348446	-919.6741985867695	-1560.6954677616764	2231.1336774908464	-209.13367749084637	7428.6553335069	16.50342407614246	0.23082527791498705	2005.4965759238576	2021.769174722085	613.6903756676878	0.6827874460827074	0.5950367210840034	0.39227054647469006	0.7119055916112778	3.572903264502987	0.04509643024437425	0.27326601362253633	0.19055359374934205	0.16847893325291924	0.3677014593752008	0.3125655658742891	0.001928762393292766	0.0021116573952237377	0.0011636365709408315	0.7553297499103876	-0.14101454992773088	0.0	0.0	0.0	0.0	0.0	7.838201776061532	5.82293972363527	3.90619382866365	1.1389051500310736	1.6650541488414654	1.9923976155255203	11.149147095147029	15.277989075414824	15.797413044721985	8.276649632762592	3.8276818646294566	5.359900776635011	4.967777680139239	5.690644690103375	4.958690429545265	2.3314685301917346	1.3416801720974978	1.6658458667144496	2.2497826555943865	4.747598189428202	16.58731185370686	-1560.6954677616764	-505.67017252941577	-408.95255209579835
294000000	-2452.79059824018	-875.0993821939126	-1577.691216046267	770.6698382670588	1251.3301617329412	3014.012906800377	17.22677672927806	1.3814500434797987	2004.773223270722	2020.6185499565202	337.69680627417995	0.5389626862844777	1.011818751019316	0.554894309676949	0.5154680178501239	3.333576497200925	0.045279737968245685	0.28155035495043457	0.21681646635242646	0.23855983317669582	0.2630733455204415	0.21667046017433556	0.0023090030770769716	7.765163755970234E-4	0.002441675985931203	0.28207948196865806	0.05445266472697913	0.0	0.0	0.0	0.0	0.0	7.639544682156366	5.776607110759627	3.0764939813207826	1.7955477871994052	1.3056701157859896	1.8603854679301008	11.337473157283183	15.524031187642256	15.226503543707206	8.748176299293908	3.7847039949089507	5.469101119806617	4.133756172031278	5.901461772441618	4.946428923798947	2.323014510812328	1.0253662606259415	1.3674456058729072	2.8464237010077618	4.2508544283823255	16.334855846444157	-1577.691216046267	-505.67017252941577	-363.7577767196856
294700000	-2472.977538250526	-897.2319883479855	-1575.7455499025402	1215.1654194977987	806.8345805022013	4281.4054693219505	19.98938917379245	0.9274722142447508	2002.0106108262075	2021.0725277857553	453.74171053477437	0.7778570664663127	1.009660201229366	0.6209032176980461	0.439895558993979	3.078538465288748	0.07314549032357953	0.23712509317757535	0.22594351983378463	0.24453848335419864	0.2923929036344393	0.23911257467598704	0.0015831441654992637	1.4846940872083808E-4	0.0015764802249991856	0.09832038940957756	0.024268387968891216	0.0	0.0	0.0	0.0	0.0	7.007669536346016	5.044196848027643	3.543651439849227	1.9317095201221783	1.4320288449019642	1.560181870072463	11.910951992366371	15.98854179785127	15.512390686993502	8.07597586880366	3.794200446182267	5.7134061824301146	4.949949058422408	5.177137993057856	4.864267868087969	2.996794539169575	1.711528107775206	1.1874092688611069	2.3717635542307973	4.057346168899416	16.0302520598624	-1575.7455499025402	-505.67017252941577	-388.3345036321921
295400000	-2498.178117912914	-911.1928198173744	-1586.9852980955393	1639.6333190033945	382.3666809966055	5463.16453644626	28.97289282619235	1.0302500101227112	1993.0271071738077	2020.9697499898773	751.0418496461374	0.45967824333575524	1.352967914971287	0.34828412001875303	0.6617231425250689	3.1331842997864277	0.04416227936273389	0.2799582799257897	0.19596621263501265	0.1706368237361587	0.35343868370303744	0.2746711628576181	0.0015572893838679553	3.5955027718669445E-5	0.0015478889581097865	0.02143431745799157	0.2351177385548236	0.0	0.0	0.0	0.0	0.0	7.483057684593802	5.351247356610166	3.488577419382838	1.2608502235411723	1.3698560642424331	1.9474249479970243	11.555594719505423	15.003661647284023	15.255542020968171	8.801197947611785	3.8210299267617076	5.414501492471094	4.677836482564999	5.3133489172073585	4.484204897342041	2.2857867233486076	1.2659371506221355	1.0338207863301896	2.5909040432057298	4.977066897981826	16.18038596603959	-1586.9852980955393	-505.67017252941577	-401.03479076437293
296100000	-2488.286265685557	-913.9633977799207	-1574.322867905636	1671.7897748772345	350.21022512276545	6135.181844463822	30.479633456914062	2.060534551366212	1991.5203665430859	2019.9394654486339	581.5640041308451	0.6632491670413372	0.8662402280836659	0.43236337215032694	0.5080907886098731	3.529549726379608	5.067177352172277E-4	0.23489977798289574	0.20302791258575278	0.24363030668920588	0.3184420027421448	0.27297501103408295	0.0014285173576791873	4.3439438398259106E-4	0.001422040725601494	0.32785367722787434	-0.055824625780388035	0.0	0.0	0.0	0.0	0.0	7.347039586360202	5.599954212030853	3.131920427630151	1.3784610175230538	1.1347033823427903	1.3109853616149065	11.381145242475988	15.940049611229924	15.069327483811392	8.592070294107128	3.784822667058448	5.095831076016265	4.222287586102732	5.96725085264005	4.142100487286154	2.4154147196321274	1.4330691650198368	1.459897677280345	2.104008193776675	4.382842165536934	16.364970670524574	-1574.322867905636	-505.67017252941577	-404.8221194519055
296800000	-2488.5436083974173	-927.4023385798021	-1561.1412698176155	1993.3864954651178	28.613504534882168	7136.011764333857	17.832432575391053	0.1938180931062252	2004.167567424609	2021.8061819068937	809.3638215164846	0.5585600326845555	1.1069973173821317	0.4019082878457901	0.8979916091863585	2.9773889211212388	0.05715383177995101	0.25639862378072703	0.20549122091611371	0.20035793902477808	0.33775221627837904	0.22661296378890478	0.001060093723406947	8.595990104193783E-4	9.477321462779019E-4	0.7296568251829092	-0.05699945742684803	0.0	0.0	0.0	0.0	0.0	7.394304875697593	5.082839501445157	3.648409298430503	1.44910128834782	1.3817756042480944	1.2029860441325901	11.198528475481496	15.173307037359134	15.602124197270792	8.782194520010911	3.7898973559883684	5.1479803041421155	4.147849299819136	5.492211798887623	4.10804441190238	2.8996889957555947	1.1142490226700854	1.807584800777108	2.5624447094254195	4.608644274680349	16.237083775350513	-1561.1412698176155	-505.67017252941577	-417.679992679865
297500000	-2479.83447075819	-890.0500731470572	-1589.7843976111326	455.1344019321901	1566.86559806781	2591.3472649129944	46.295512476541205	6.216178378112145	1975.7044875234587	2015.783821621888	414.9824393029346	0.7380915309672572	0.8098379972096901	0.36994501363515553	0.37458356164662726	3.681073271536611	0.0264686250046922	0.2535707591525618	0.1805557165877242	0.286369682360797	0.27950384189891436	0.33926118112686093	0.0020692144044604354	0.0019091517234510868	0.002746827967043695	0.8564722738246414	0.026925825447493362	0.0	0.0	0.0	0.0	0.0	7.325010432327814	5.065296433066622	3.4601453155015154	1.6659687251239363	1.8877718303277242	1.5811078432771055	11.581125579906463	15.740273105273582	15.251569926560759	8.291436164505708	3.7572922865673695	5.40804891106205	4.003169604263942	5.713617473986069	4.840429226518542	2.243020570423016	1.0963375954738097	1.3273944021882076	2.647353697990643	4.802081267839489	16.356471470507532	-1589.7843976111326	-505.67017252941577	-379.4560075836472
