state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
947800000	-3847.439634700566	-882.0218376741634	-2965.4177970264027	648.8006321663859	1373.1993678336141	2916.033291040192	32.95977718958648	0.6252417662198642	1989.0402228104135	2021.37475823378	353.66280674871973	0.846328456123707	1.3375436686731725	0.8171160672606521	0.4021560503409807	2.1282395308270514	0.46861622677445064	0.23523171672748616	0.2515812199279593	0.21438973359816982	0.2987973297463687	0.4334793190650917	0.0014368202422963864	2.3245723716377114E-4	0.0014831006846630418	0.15994520672165402	-0.12668571603280282	0.0	0.0	0.0	0.0	0.0	7.341349254038776	5.724006256993395	3.586399084061445	1.6664931200372033	1.550637364587651	1.9866617605546681	11.798534163843005	15.667565298464295	15.906701485415358	8.878376601085769	3.761933345289492	5.318290773091817	4.584161087602603	5.4113032063112705	4.673463290747099	2.858083044113722	1.9769785951869467	1.0629120779275785	2.7347286057265334	4.541423553797424	16.666287303476263	-2965.4177970264027	-505.67017252941577	-373.2760011521461
948500000	-3851.2854690665135	-885.2803610197586	-2966.005108046755	896.1801041275426	1125.8198958724574	3645.144715967015	33.40011190093694	4.200074546923583	1988.599888099063	2017.7999254530764	431.4288678858923	0.9134340231418772	1.2280603688676193	0.6950820404392283	0.48344660793687827	2.3144585971619622	0.3655183624524495	0.22590264087460965	0.21937668970496366	0.23630841362435062	0.31841225579606003	0.4777825623908972	0.0012991918372052562	2.6313980156417795E-4	0.0012555521398219835	0.1951913092554812	0.23768303068195049	0.0	0.0	0.0	0.0	0.0	7.366913976680054	5.2672527448171556	3.7556510762366138	1.680799643025046	1.6693077465366462	1.8252655307582981	11.163592058384065	15.036313318418797	15.850420604472232	8.073871696868235	3.771538751052235	5.084800391739268	4.7878568016453595	5.636054770772281	4.289719485598101	2.299392423323327	1.5694962711730183	1.6821067172844424	2.736072875123834	4.942251668209979	16.966943626332373	-2966.005108046755	-505.67017252941577	-376.4753206956495
949200000	-3858.4316333156466	-891.5858609752629	-2966.8457723403835	976.3239638622612	1045.6760361377387	3950.7840986453693	43.445601418148314	2.0857117890904173	1978.5543985818517	2019.9142882109095	537.286372502558	0.8186261522178501	1.5615905188641463	0.5509301051407912	0.429264627883879	2.243489371427341	0.3960992244660091	0.28378448368128784	0.20330946775332437	0.21218510400551538	0.3007209445598559	0.42401852313712673	0.0017734441444003232	0.0010674414663194112	0.0013198868789142694	0.6268020206781577	0.12319427237280539	0.0	0.0	0.0	0.0	0.0	7.120646023748244	5.531101664535328	3.2406360739218774	1.4875551760507988	1.1987998343539097	1.8648533792684092	11.209614788137825	15.883529237249338	15.856491155213941	8.117939592634682	3.816630049701105	5.3358286717120365	4.295189049490434	5.451378922080434	4.7585107066392665	2.153358638303158	1.426326166788556	1.3451099061217624	2.100281408582785	4.9422758936593985	16.121326512073374	-2966.8457723403835	-505.67017252941577	-381.49391229471047
949900000	-3874.759112389218	-904.4098771567881	-2970.34923523243	1046.8474253247186	975.1525746752814	4389.981956127435	36.39087564780106	1.0991454061150367	1985.609124352199	2020.900854593885	534.939495183545	0.9310551824440019	1.3017334508440808	0.478711532712973	0.5380522417126881	2.1999292259896617	0.550518366296612	0.22669871706918518	0.2251405712847628	0.1805934836395172	0.36756722800651753	0.46629229784491966	0.0010532905467937133	3.6107821890661443E-4	0.0013108272310963882	0.3367581434795086	0.05945580340589532	0.0	0.0	0.0	0.0	0.0	7.361281712671019	5.840101835596692	3.6962263624406257	1.53895306967826	1.7457497235978234	1.9659070320679168	11.264584136721782	15.661361404182667	15.20630924726935	8.905172753939462	3.8086190214939295	5.909642651849424	4.586758451676712	5.370038719795394	4.784938617873121	2.7838593777998737	1.3073023488870636	1.6307187156762537	2.149205836472589	4.839272086084671	16.855841328417174	-2970.34923523243	-505.67017252941577	-395.4356084631411
950600000	-3858.1640095282487	-873.2664051570373	-2984.8976043712114	881.0661858361972	1140.9338141638027	3181.75965354433	22.35810575350776	2.804941066678015	1999.6418942464923	2019.195058933322	324.50514089611704	0.7615498968064549	0.9273251609159501	0.8471839995578166	0.47989997942600365	2.595383282364286	0.38865768092950365	0.2607778500971556	0.22267387661787194	0.23744410110984493	0.2791041721751115	0.5908316329752293	0.0017447677503417643	5.776814741892013E-4	0.0013888975740716486	0.28929114182617344	0.047697142240507015	0.0	0.0	0.0	0.0	0.0	7.278660948925834	5.816855601515681	3.5063891791594317	1.976375185764287	1.0860671959411516	1.586129156182571	11.135235894792439	15.778673949784713	15.22729554324569	8.956567805061361	3.7903713560889614	5.355120624932803	4.01860468713597	5.512317383635051	4.595180674097933	2.3412825052300006	1.7553239073623352	1.6090358828508142	2.3897817878305534	4.60313579435571	16.74044264083094	-2984.8976043712114	-505.67017252941577	-363.503017994962
951300000	-3864.156249927274	-893.484978828378	-2970.671271098896	1405.3489241694922	616.6510758305078	4668.743822637527	32.544049612177	1.0047060804457928	1989.455950387823	2020.9952939195541	367.9371602246797	0.8741634767799041	1.4991577664131273	0.41274628187544243	0.5825327389514756	2.089524605289124	0.5418751306909388	0.2598198197957584	0.2307840524700579	0.16353181083129387	0.34586431690287334	0.4328761101463929	0.0012279497000759012	3.487566579866219E-4	0.0012726995770572153	0.2573451050612734	0.06837974299819383	0.0	0.0	0.0	0.0	0.0	7.971642994189631	5.797249515287957	3.6501281528907006	1.6536519882128422	1.4323021760487618	1.6793680985268096	11.462541294882762	15.258959285469187	15.298371282233925	8.339336158942084	3.7922057793620367	5.600878011074648	4.110345449084481	5.892486851890984	4.187528993886712	2.071516869717882	1.1022126460366979	1.3262137097446858	2.3117223756976784	4.018210995721791	16.225207762799904	-2970.671271098896	-505.67017252941577	-384.9958396142339
952000000	-3869.7971001212227	-889.6565064261774	-2980.140593695045	1420.0265508768878	601.9734491231122	4762.214526745959	33.860922121232086	5.6570034719476086	1988.139077878768	2016.3429965280525	441.1269395172993	0.6700024523586653	1.3126577617122126	0.7101381158097023	0.4817621150808499	2.330792464343849	0.49464709069473634	0.26170325851554266	0.243144174380212	0.17399176234056044	0.3211608047636677	0.3793109833248657	0.0014088003653991736	3.27468100109455E-4	0.0013637857827433874	0.1908074946515035	-0.023265139211305564	0.0	0.0	0.0	0.0	0.0	7.020694093541622	5.514583030912498	3.8128174327820417	1.4621203543862913	1.2311649338616295	1.6783187483783666	11.528076030690013	15.4990807069439	15.301179553037132	8.638569598974076	3.8216167917384767	5.040061828889087	4.438394284680319	5.0560002309127325	4.097832365845748	2.91331319579192	1.994315310624948	1.9470629027861182	2.6637491276575798	4.652174735570187	16.6837174459809	-2980.140593695045	-505.67017252941577	-380.86382715431375
952700000	-3867.296126930128	-892.4531783916455	-2974.8429485384827	905.5289784271965	1116.4710215728035	3738.7946994513068	33.10245392259779	4.19468306940123	1988.8975460774022	2017.8053169305988	420.3231844774913	0.8601770402373934	1.3902684214354672	0.6929778467483646	0.36273791538224953	2.0301423938618464	0.6636963823346952	0.23950863544056245	0.24859231600459325	0.18673474387895284	0.3251643046758745	0.5485620173393185	0.0016843465118749857	3.318408933970557E-4	0.0016037107944253484	0.16325602900756753	-0.011059556779738362	0.0	0.0	0.0	0.0	0.0	7.290002471212868	5.574337719124511	3.334627776636173	1.74005608382696	1.1073512227009679	1.5597249721720194	11.748364781810443	15.556643159121913	15.853495836933336	8.97008018289501	3.8066005496076745	5.963142266952251	4.218826597879802	5.518343419012892	4.094298627858072	2.8954161657544297	1.8372252351089702	1.3161673623485415	2.39759589010324	4.723848749152873	16.679545654795636	-2974.8429485384827	-505.67017252941577	-382.78046262462914
953400000	-3864.840583490195	-895.0376170696395	-2969.8029664205555	1229.933937484863	792.066062515137	4520.174429139343	28.246763741228488	1.7311230196308849	1993.7532362587715	2020.2688769803692	582.7186917764144	0.7514548787617528	1.199128698185401	0.543432325059883	0.4378873916827729	2.518564657175898	0.5495320491343083	0.25146998933054077	0.2747439259760834	0.20352191865860464	0.27026416603475517	0.4972981979221326	0.0012193220349592097	5.153786829007265E-4	0.0012364477471630596	0.45244237572343227	0.20641668785392062	0.0	0.0	0.0	0.0	0.0	7.09904093684092	5.099175901034105	3.9597576934114245	1.9145349172965183	1.5669809474081278	1.0469846289489424	11.825380089180596	15.093235990375804	15.573483520743308	8.332523141594027	3.7880717440914395	5.423141329834863	4.239784521431737	5.158260707168437	4.528525662859025	2.8470161097070212	1.5827854586779422	1.2046951197222828	2.30362998896984	4.126289241303013	16.082507748454397	-2969.8029664205555	-505.67017252941577	-385.71360631211013
954100000	-3874.5416915465667	-892.9650587969945	-2981.576632749572	1664.963555114616	357.03644488538407	5235.775698259419	32.070423325634	0.8515348744384158	1989.929576674366	2021.1484651255616	473.33153608497537	1.0339206134739216	1.7064618988343307	0.579691934180541	0.28186916639440673	2.065955836159595	0.3321005509572178	0.24432636965557392	0.2436025612807199	0.1604541698587482	0.3516168992049424	0.4174878731378655	0.0015754229554073378	1.6135789324804746E-4	0.001562049720484038	0.11053556229042096	-0.08361559513864011	0.0	0.0	0.0	0.0	0.0	7.399615800908941	5.412024243487379	3.663926039997929	1.4052089895783522	1.7343870086082314	1.362032637169736	11.81588719065574	15.920634100708428	15.599961123794442	8.222419755238743	3.780516037678263	5.812526596410424	4.378661582133368	5.146518556695324	4.406374320780195	2.577982109932289	1.2383220967371555	1.8903317550877625	2.9768834327344247	4.887269016887677	16.74775745125909	-2981.576632749572	-505.67017252941577	-383.66296410248407
954800000	-3849.5840559417593	-884.4781053241622	-2965.105950617597	1320.9563240477617	701.0436759522383	4282.681356796447	35.30404577426734	1.8793369294192006	1986.6959542257327	2020.1206630705808	360.8295378515168	0.7213154214938517	1.5086018038705857	0.5367191605110144	0.6307944693059535	2.066726427709346	0.5358427171092643	0.25757665393675366	0.24547826193932146	0.17826500924204258	0.3186800748818668	0.46983792263193824	0.0017486836308657449	5.18471075058122E-4	0.0017741531189624214	0.2768677745821476	0.19814445155408866	0.0	0.0	0.0	0.0	0.0	7.9045636167473425	5.931769599459336	3.070983190553948	1.1733699713990853	1.8768586178073474	1.3129022466102933	11.713907251210808	15.790436452373603	15.723279891713402	8.244249076737663	3.78448378373722	5.084865640318881	4.46860833084364	5.912587372294482	4.404570468804707	2.9498315733534373	1.982340935064465	1.8881301539394237	2.7712103394287078	4.467604965784329	16.354743697698492	-2965.105950617597	-505.67017252941577	-374.9089613684407
955500000	-3877.745304145466	-900.1184565639346	-2977.6268475815314	2106.2847583784514	-84.28475837845144	6558.394629792389	38.1800639426635	1.8926295494181198	1983.8199360573365	2020.1073704505818	438.9461108210458	0.7080972986477901	1.4067224828388052	0.4962522128250455	0.5894871336570177	2.307029641421086	0.4924112306102687	0.25782235299994094	0.20837832975148257	0.20431002851063287	0.32948928873792815	0.395357455468963	0.0012479635551866457	3.7913962093784543E-4	0.001170593792459566	0.2752478137078896	-0.08865776049119198	0.0	0.0	0.0	0.0	0.0	7.06431346984913	5.366070822979872	3.461852319174885	1.2343647913116247	1.1933194015962647	1.246513597507613	11.18634396428215	15.633591566102346	15.449829751203843	8.675494361304029	3.795135527896447	5.542698395957654	4.1747356667923565	5.936448108562965	4.835496440188179	2.816152599008359	1.4074139115474065	1.5782203078794685	2.5163432789424487	4.774152379629329	16.470677193700165	-2977.6268475815314	-505.67017252941577	-391.511470805375
956200000	-3853.083304925144	-876.6296127416397	-2976.4536921835047	620.9228583906763	1401.0771416093237	2693.0078494697686	29.18387106281034	1.571976769126845	1992.8161289371897	2020.4280232308731	323.31246916352035	0.790139434122146	1.1754835113133113	0.638223458512757	0.47906649408709756	2.5297975640453005	0.3872895379194003	0.25880201354675564	0.24020294775860979	0.21340698262051871	0.28758805607409915	0.5627296462599973	0.0017961726336703052	2.4273421355212978E-5	0.0017929653694408582	0.013602477441347046	0.18905746777350005	0.0	0.0	0.0	0.0	0.0	7.301478914079913	5.237031244935568	3.961769673187198	1.0187113964611272	1.7175237288815755	1.983821651131782	11.937652637394349	15.966949797220494	15.372488589583348	8.487662237888731	3.7661837498397097	5.525722243786054	4.730562302710783	5.793665820810697	4.175011258241462	2.6752211448009517	1.0557587834009792	1.5932307451718595	2.120199476290886	4.530157090331107	16.888877559298457	-2976.4536921835047	-505.67017252941577	-366.76611469073663
956900000	-3845.7858372573155	-869.050047342665	-2976.7357899146505	720.8540868259711	1301.145913174029	2746.8414332856505	30.85769567999771	0.6668118359024179	1991.1423043200023	2021.3331881640977	289.24090078193075	0.699157361718643	1.0838315695086693	0.8019210212445851	0.5630612653976237	2.3400366026086084	0.5119921795218891	0.23843055328995685	0.20597586434724768	0.2230201149275272	0.3325734674352506	0.47878286434710005	0.0018029240293486691	1.810781868355593E-4	0.00187655087702952	0.09658197964869628	-0.16876287258337927	0.0	0.0	0.0	0.0	0.0	7.755945704375636	5.296044808966439	3.9286937386372722	1.4009965887035551	1.0134517379231414	1.7885771497974163	11.499109259990295	15.432507750450291	15.936659905843	8.771823621687382	3.7688910691326436	5.711503415557361	4.6107315770401	5.640756953934999	4.317999180798784	2.089325296238269	1.4394822924300728	1.3052651605103516	2.4768871666590226	4.763273376320503	16.906757976482485	-2976.7357899146505	-505.67017252941577	-359.32032645012765
957600000	-3855.797706279124	-880.1964871190353	-2975.601219160089	1151.374175376252	870.625824623748	3865.369421497532	32.03779526466282	3.086805886169504	1989.962204735337	2018.9131941138305	342.25653466516417	1.1443283509197115	0.9025194562651409	0.7349778484568915	0.2937168380070525	2.4358973461627618	0.4885601601884601	0.2494539897441333	0.21162945178812434	0.23090969001704947	0.30800686845067576	0.4564872667933748	0.0018845468990669214	5.881838827933927E-4	0.0017035641023360243	0.32208836300416227	-0.19897795242702565	0.0	0.0	0.0	0.0	0.0	7.973918544111967	5.974160183304966	3.9503328868034218	1.6956350329448706	1.9622399393766559	1.2760706133419002	11.183178763841378	15.066459117550359	15.505406796354645	8.590986592283803	3.7612599071404724	5.814298576277314	4.50372877790563	5.340441497016736	4.056802711491134	2.2036697237544955	1.4058077589510374	1.0433488782084317	2.404870618670631	4.202971408058709	16.141800977976008	-2975.601219160089	-505.67017252941577	-370.2337142928991
958300000	-3862.9585926400778	-892.6220332364949	-2970.3365594035827	1003.9542835760291	1018.0457164239709	3949.038178911129	42.66432039241374	0.3204262955818111	1979.3356796075864	2021.679573704418	558.2072023644821	0.8236891956467781	1.007378339739247	0.6798995745726747	0.465547390418863	2.5576179840088846	0.4658675156135755	0.2495560947769526	0.2306540905318016	0.23030054252253931	0.28948927216868986	0.4477554006435137	0.0014711962911459508	4.991855466244796E-4	0.0015612546184783562	0.33379342677155055	0.061253642219514425	0.0	0.0	0.0	0.0	0.0	7.571304347267516	5.493972289800194	3.8479447387402077	1.9359476971749672	1.8679271425180917	1.25702841062219	11.607168174991875	15.658008200484053	15.07573335474007	8.890924550453477	3.8036093694292394	5.5186347317709625	4.463286789924422	5.8574989608995445	4.79042575639189	2.8225061766723414	1.0414849235208792	1.017645235338826	2.5400883395259513	4.254614718570902	16.68136344340179	-2970.3365594035827	-505.67017252941577	-383.1517972388642
959000000	-3849.714430027191	-884.8854200922669	-2964.829009934924	965.4533041723823	1056.5466958276177	3753.2885583354555	31.69333695444123	0.9165208813929527	1990.3066630455587	2021.083479118607	382.9664913730684	0.9596381623350101	0.9623505296935861	0.6623288816801349	0.57839113737156	2.3876995334843327	0.44959175543539454	0.23636769706306363	0.22065689384856524	0.21409227811046863	0.3288831309778857	0.46988187578671403	0.0015750871308719673	2.2236774135112687E-4	0.0016645357854166891	0.13984694962840197	1.1576390677125636E-4	0.0	0.0	0.0	0.0	0.0	7.505383270936328	5.423284403442949	3.0800839052805395	1.7508149238136115	1.1800638467820281	1.0533298450747017	11.960881281799223	15.870571163658074	15.925218650616953	8.666347469159746	3.813894538657604	5.149230457938336	4.81081828226961	5.2087530136491615	4.649981594698441	2.7957576250581218	1.0051279655976761	1.0450806303990299	2.607668143686537	4.923620111241026	16.555115271507123	-2964.829009934924	-505.67017252941577	-375.7366263096644
959700000	-3882.324978274338	-891.4088298320337	-2990.916148442304	1425.6573896519951	596.3426103480049	4745.958829160227	25.754916528637878	1.3565542912000876	1996.245083471362	2020.6434457087998	316.55883727919695	0.7604214913242482	1.0442609042364033	0.6555573116559774	0.6823155544884723	2.5629486611091927	0.2944960771857255	0.26523974481630275	0.21507315550800235	0.22359928458417755	0.2960878150914989	0.4404407179293521	0.0011982897686508437	1.2925029959327282E-4	0.0011923212940378606	0.09388875604680832	-0.06986248484342313	0.0	0.0	0.0	0.0	0.0	7.838665094982831	5.206131452731931	3.5998065788980393	1.3507776518599175	1.5854155684384597	1.6183741370132376	11.55978248535403	15.708283746370206	15.885010242263403	8.867571692678723	3.8381796423336456	5.385583669949669	4.2084779468818985	5.979404952320545	4.362409268997188	2.1469352810392848	1.7458146480538121	1.7963877523113765	2.00061293107312	4.3261834839437	16.132154340237665	-2990.916148442304	-505.67017252941577	-382.9802641169903
