state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
415100000	-3122.6024712551925	-937.0482399501507	-2185.554231305042	1606.8309410232384	415.16905897676156	8248.3159390905	30.464433163239907	5.830853795594099	1991.5355668367602	2016.169146204406	921.6274995594866	0.7754452872301586	1.2474629280994245	0.5504712835088935	0.29799599147818256	2.9609705251783898	0.16765398450499686	0.208062430590705	0.219548095193921	0.21212992296044708	0.360259551254935	0.6569679617690503	0.0012486411367594785	6.25782013595109E-4	9.366435205533912E-4	0.5714407588338358	-0.1260011059818372	0.0	0.0	0.0	0.0	0.0	7.9377096818297685	5.484730159554721	3.249283526837203	1.3585567378412948	1.9420109768879448	1.6087046219704804	11.484746910575096	15.741207548445416	15.023279170623992	8.631441631111981	3.772646947131448	5.485276573905682	4.38488792888595	5.328310991197818	4.510453846112932	2.732190011479999	1.616201091835316	1.6314890847448662	2.552800986903779	4.561822764156192	16.132423263205563	-2185.554231305042	-505.67017252941577	-425.8240763045107
415800000	-3100.5687394132847	-903.716361607542	-2196.8523778057424	671.9214114743938	1350.0785885256062	3951.5456025906647	22.199444929693154	0.11946189901197386	1999.800555070307	2021.8805381009881	576.3521088491865	0.7039436984796387	1.8074495631559333	0.6340025596730905	0.3818620153040752	2.2155862126850736	0.2571559507022263	0.2209776081641181	0.22977933964549865	0.14732788611927639	0.40191516607111405	0.4246079206014952	0.0022898230546069655	7.009734193791748E-4	0.0023938669358345116	0.3272020067499653	0.07685493749705262	0.0	0.0	0.0	0.0	0.0	7.046990803028937	5.9237612895384615	3.919853709983469	1.4345259500604834	1.6010411163470488	1.591105218409279	11.87397755362233	15.144476869816193	15.545221362698417	8.187331617277525	3.8288571691380167	5.480619438456922	4.915930954786025	5.306693883853576	4.902150734000956	2.4140051397713522	1.5255783451063305	1.5470528151812002	2.468560790935091	4.548942965511603	16.51611584771757	-2196.8523778057424	-505.67017252941577	-391.3329943905151
416500000	-3088.4669424150898	-905.0160414407308	-2183.450900974359	562.6151361821519	1459.384863817848	3510.9749789908765	29.24918451378071	4.930855386617597	1992.7508154862194	2017.0691446133824	629.8336707968919	0.5023493584809294	1.7619849885391143	0.553668965011896	0.5770337892280405	2.2650776430683472	0.3398852556717114	0.24356984090022515	0.24418802518802965	0.1438150284322289	0.3684271054795242	0.545665842846139	0.0020872795390518787	4.193523881274279E-4	0.0021835979457359754	0.19112774255337686	0.03925105369062595	0.0	0.0	0.0	0.0	0.0	7.272854582387543	5.1879564761062715	3.601866970106599	1.2746270121383634	1.5049727996344187	1.6005062480556647	11.099254848251501	15.819698009731678	15.702488981154712	8.027703224843458	3.787108674469358	5.154306861580472	4.841871669759686	5.112204098413495	4.990178137984833	2.2908506892869274	1.931273625889554	1.7019949846488136	2.074714015458296	4.060241049626956	16.275025145787225	-2183.450900974359	-505.67017252941577	-393.1232345602701
417200000	-3128.9598653261646	-924.1412972550636	-2204.8185680711013	509.255808984736	1512.744191015264	4494.123822925626	20.40058423186789	1.6252084233363795	2001.599415768132	2020.3747915766637	717.1180659676523	0.5422431921234192	1.6574399808110098	0.46269867104510676	0.5140855583870402	2.5817508436629173	0.241781753970541	0.22927760383633466	0.24748532097960615	0.16331811724258294	0.35991895794148354	0.6108650814728808	0.0017715461515674037	6.175873918109804E-4	0.0017793344902564583	0.3475561423866031	-0.12196809303171359	0.0	0.0	0.0	0.0	0.0	7.101690264336755	5.377245001445647	3.878199366065213	1.8874667763110584	1.1345066605035656	1.7516920420256405	11.50754119906263	15.718517328559727	15.839362238994735	8.087213972484168	3.780558227679536	5.514439681956324	4.452502892427306	5.028268751847751	4.8331783294824975	2.2399804528603093	1.6487670732162116	1.5272034575663742	2.349393442152593	4.769183944223593	16.459171749383525	-2204.8185680711013	-505.67017252941577	-412.8965575674825
417900000	-3104.6358038089293	-908.7040133695366	-2195.931790439393	683.3228024929859	1338.6771975070142	4272.230502929563	29.689748514017094	0.684438546536	1992.310251485983	2021.315561453464	584.3523522087881	0.6205827200740518	1.4682422293862487	0.4617449516604813	0.6212368320608398	2.6023346956936853	0.22585857112472824	0.2344986662698993	0.18760398962532357	0.12961011574397002	0.4482872283608147	0.4973011755349351	0.002014007435120977	7.742620896684875E-4	0.001847503747244711	0.3549708805901121	-0.15913989253497882	0.0	0.0	0.0	0.0	0.0	7.304428013248029	5.548046819246629	3.335785856071504	1.5960041059393744	1.9297452508845445	1.0647326198754477	11.61911598055471	15.809521852050572	15.159116276619136	8.598627379513612	3.8185784894108554	5.362164921378424	4.972876078588648	5.2904718258059935	4.6719623324165385	2.623627634827598	1.0423119835267824	1.949166575410242	2.2250194407684614	4.029642399819935	16.49766872735546	-2195.931790439393	-505.67017252941577	-397.41206920081186
418600000	-3099.172232372389	-910.6742371238067	-2188.497995248582	675.8895333781788	1346.1104666218212	4096.257751525175	29.661535630696623	4.392883495728844	1992.3384643693034	2017.607116504271	586.3735763843661	0.5462431887971608	1.5633659663632715	0.5860752255793962	0.4679318347138113	2.56609539551644	0.2702883890299571	0.2665795349781483	0.228779041131693	0.1396220229103368	0.3650194009798293	0.677491444043166	0.0019687231438766588	0.0012533374675701243	0.001964984111907465	0.6470182850502639	-0.11384148196552685	0.0	0.0	0.0	0.0	0.0	7.2825435717446245	5.143237252739789	3.4880272150024147	1.611581409173528	1.2001712725330567	1.4486318031197838	11.609821557646203	15.240101736771066	15.833606327193273	8.586596246177486	3.813784898561784	5.256175952992152	4.966279020107294	5.324713509048117	4.8398356857465945	2.8640197721662752	1.3807264991599415	1.6190740082627038	2.1081956466661276	4.620199028438731	16.646541728663873	-2188.497995248582	-505.67017252941577	-399.1914541772793
419300000	-3101.343203690898	-927.4761589461802	-2173.8670447447175	829.1516947101844	1192.8483052898155	5400.397490532011	37.40889530811644	2.3682499281549223	1984.5911046918836	2019.631750071845	777.1151135179932	0.6018181444544787	1.6548249123261292	0.5084019458808807	0.4362768616021788	2.4686928530386743	0.32998528269769206	0.26123515572568756	0.2388652483602945	0.13810058271432693	0.36179901319969926	0.638178257886168	0.0014912451371651213	8.81948483329962E-4	0.0013148471871023439	0.5671162541958744	-0.15123436720084743	0.0	0.0	0.0	0.0	0.0	7.949473863013901	5.298314628866249	3.4605323867957765	1.5894019660810068	1.5897842984516954	1.6242460799036378	11.29189991613057	15.715597741480702	15.141129722321685	8.759577838090566	3.776443807444875	5.759547774639824	4.82574539975858	5.68932976373436	4.211473066666163	2.7104216826831142	1.725380742181002	1.2252109869936614	2.5621890303806873	4.024296461375522	16.020625421197074	-2173.8670447447175	-505.67017252941577	-416.6057858969278
420000000	-3110.9943895112865	-922.3832440739804	-2188.611145437306	421.05135655018324	1600.9486434498167	3999.186646811379	35.32725029355534	2.1958651323206566	1986.6727497064446	2019.8041348676793	677.5381896501377	0.8821771923605168	1.498353562793497	0.5761052378309163	0.2908786877785946	2.43860668652577	0.3138786327107428	0.2799165122459263	0.19249667038650475	0.14379055129054474	0.3837962660770333	0.72816062893914	0.0020511341033476165	0.0019771675677967664	0.0019224764548967177	0.702073442511151	-0.06492387325159794	0.0	0.0	0.0	0.0	0.0	7.008981105218636	5.924711035422001	3.622676701637208	1.9594261591000914	1.7770803806613986	1.774455076473528	11.454963959538668	15.497132438056369	15.217747480274426	8.954358176118449	3.7683811925020274	5.8594573998526815	4.903229765519117	5.595540183154683	4.025138672874042	2.8488371601969438	1.5661563490135193	1.3942940402735	2.9325960740346675	4.565398928263491	16.89168527998995	-2188.611145437306	-505.67017252941577	-410.0615996779296
420700000	-3103.594397890254	-921.8223547040121	-2181.772043186242	661.9627739879875	1360.0372260120125	4705.117056515852	46.061358791085254	2.431562885496386	1975.9386412089148	2019.5684371145037	647.6481521387225	0.5005115754895818	1.7375212022939945	0.4980510163205627	0.38702882373954683	2.5304733419263012	0.3464140402300502	0.22957858163484057	0.22752194725408525	0.14019689857839043	0.4027025725326912	0.7112175473435891	0.0017447064054942345	0.0013252723979274082	0.0017469837015089277	0.7018965358997654	0.031677475514015875	0.0	0.0	0.0	0.0	0.0	7.0724731492705954	5.074735883257701	3.6043395114499286	1.4115037333447502	1.3278826320811186	1.5748810782512632	11.010617021018204	15.526796213581264	15.282899142059886	8.50848215075698	3.781416885589514	5.1114513850517325	4.416256151389665	5.092260990748025	4.670649608760498	2.015094796423851	1.4613763512289113	1.039384496897274	2.472763379107107	4.239931123679426	16.512298117824624	-2181.772043186242	-505.67017252941577	-410.7717590166438
421400000	-3095.312106784851	-913.9519512278657	-2181.3601555569853	375.88468828372527	1646.1153117162748	3626.7209115368623	14.771572637109188	0.19849563717412835	2007.228427362891	2021.8015043628259	619.0710104466808	0.7000408810294936	1.308629299816319	0.5551432313202447	0.5450377044778888	2.535010580650477	0.35613830270561386	0.2682522987704623	0.2031479104390797	0.16578992291216801	0.362809867878298	0.6997645039037065	0.002159008392125481	0.001699202521805298	0.0025378811047343597	0.8807968798990277	0.0030249207424396705	0.0	0.0	0.0	0.0	0.0	7.0839592166911345	5.653145606599285	3.761916198913269	1.0307862227920723	1.642511888789255	1.97171654316965	11.729852858813723	15.787469772683513	15.730167391659315	8.81152857104552	3.790929063020344	5.519553276874519	4.143897949729422	5.420268772918066	4.482119737955309	2.43113581955688	1.351380333472572	1.4417945299679777	2.960850707298736	4.9492011841385315	16.58428086027486	-2181.3601555569853	-505.67017252941577	-401.4722129230654
422100000	-3112.2393272258223	-920.3315811933142	-2191.9077460325084	1279.6780580864306	742.3219419135694	6097.431574335341	22.422872685184988	0.4116829917887974	1999.577127314815	2021.588317008211	712.5664282275986	0.5088544460369734	1.7467370892455754	0.636162253950849	0.5255844450501412	2.3138545004864635	0.2688072652300353	0.24588608805274928	0.2658963179195996	0.13160718042931993	0.3566104135983392	0.6414376911444684	0.0015545906107166992	9.545573906730903E-4	0.0013550920271203641	0.6795711022128255	-0.17437061987515884	0.0	0.0	0.0	0.0	0.0	7.561483370370523	5.153865598989301	3.7791090462734953	1.9293241052175245	1.5939331340963259	1.7069489048740554	11.430649586776374	15.3936942786981	15.2729786812169	8.56191564601701	3.8092371917728194	5.774805421971772	4.4772230894123615	5.059861004661865	4.180356413845789	2.261978574073845	1.0104685987069333	1.3166325403542307	2.5803827392177463	4.147909955328945	16.818311655785845	-2191.9077460325084	-505.67017252941577	-409.6210481180418
422800000	-3122.9626041441275	-937.3456307435695	-2185.616973400558	2225.1068883571347	-203.10688835713472	8939.521821254466	36.638190142397704	0.9919954753421375	1985.3618098576023	2021.008004524658	920.5739842312325	0.6121684985629783	1.3415072097850833	0.522091340784813	0.6139686243397241	2.7763499014683397	0.13391442505910647	0.23315898505431076	0.205549743828091	0.1842503801748223	0.37704089094278465	0.5352413465053442	0.0012677215468234085	4.865942676130683E-4	0.0011041664930327578	0.39211108864595967	-0.07598458329076209	0.0	0.0	0.0	0.0	0.0	7.081828081822502	5.924444113783743	3.6006790519362033	1.2444190274293951	1.8987285703264534	1.2185795060274287	11.728869919426927	15.281984464021539	15.836548834307973	8.211460137625862	3.7975154458868867	5.775665792684058	4.127877910942999	5.823719870090955	4.0409560233903274	2.1669525878954583	1.4403371421340005	1.8400227621247498	2.2832343347836224	4.807733231326695	16.26502732088653	-2185.616973400558	-505.67017252941577	-426.3505538277422
423500000	-3102.8798293623913	-931.6016768217733	-2171.278152540618	827.5296022709646	1194.4703977290355	6251.918852522269	34.62163652732308	0.31483685147272217	1987.378363472677	2021.6851631485272	1047.4627168136992	0.7266904089675641	1.3890131254717537	0.5772103402255914	0.41115486353854047	2.5583443348062147	0.3375869269903805	0.2664503023627062	0.2004330219223641	0.16126959449577175	0.3718470812191666	0.4991533773966428	0.0015409306159780444	0.0014424191143893705	0.001263648933819621	0.8569145286611395	-0.21633266997292322	0.0	0.0	0.0	0.0	0.0	7.778899585106363	5.563467674540366	3.8158366336559437	1.9222048627146098	1.4990932433073338	1.5403386916439832	11.33309411920297	15.256229965253773	15.399495442633937	8.750644857910881	3.7689074321309275	5.153305539355988	4.410754895474702	5.967035463489631	4.292013893813354	2.746240218499111	1.743358559525561	1.8756117340094078	2.5435627367919573	4.5556516012711095	16.60080412017008	-2171.278152540618	-505.67017252941577	-419.64544572723213
424200000	-3110.6510781185066	-920.5427168218603	-2190.1083612966463	1030.7576467241126	991.2423532758874	5409.01991949439	121.96380304926718	9.215228376380027	1900.0361969507328	2012.78477162362	632.9174381259273	0.7432240498572804	1.3963438562824018	0.5621914305605828	0.7000839919370233	2.4184405523475156	0.17971611901523832	0.2643874574495194	0.22678516769513726	0.13081296011096907	0.3780144147443821	0.6281639937601676	0.0020828543065739154	0.0020346061561909773	0.001959545450292423	0.9209936731908316	-0.01432746830512196	0.0	0.0	0.0	0.0	0.0	7.012970125529636	5.191043744525725	3.3384817381738827	1.5944090442058685	1.8856306883421645	1.9912450232334118	11.275177342127092	15.500597761647724	15.258083797965226	8.522419187835148	3.8009097226023627	5.891319780115035	4.747637233095417	5.040346322806147	4.767022445556535	2.122516058280918	1.5795197169793929	1.6251526808200647	2.1514939790482206	4.456399751301058	16.971853824020712	-2190.1083612966463	-505.67017252941577	-408.4856398408855
424900000	-3079.566704158004	-901.2168619858184	-2178.3498421721856	396.99442496795757	1625.0055750320425	3293.962891526885	21.42860746649596	4.0629637111120696	2000.571392533504	2017.9370362888878	445.747414658531	0.708452620893321	1.2798832858712392	0.43748702254740923	0.36109882009914446	3.0010388399760326	0.21203941061290155	0.3009422637335484	0.18751510798005133	0.19384776752335225	0.3176948607630559	0.64421669414898	0.0024552534923643517	0.0014896797688623744	0.002430641717541483	0.671249964192943	-0.15872070570063154	0.0	0.0	0.0	0.0	0.0	7.056705126252911	5.188578023726701	3.907740151861884	1.3446917281910686	1.416271506335532	1.353625169132815	11.190213719893428	15.03255904382897	15.324894629960946	8.2297618749032	3.787100672804126	5.774512668924558	4.444646296092197	5.6006801887714435	4.379155118298753	2.6132716860224647	1.0771502963284902	1.3194098504066158	2.458723042859424	4.593520021185839	16.140151393121478	-2178.3498421721856	-505.67017252941577	-387.9752344524438
425600000	-3103.9094517290496	-919.2201554034898	-2184.68929632556	552.9261791391759	1469.073820860824	4470.898200512093	32.94339099968518	3.079319113345393	1989.056609000315	2018.9206808866545	575.7267964013786	0.7507108830085734	1.2820140695878004	0.5397193796984456	0.47971825045534566	2.589200686418933	0.3586367308309476	0.2904035140232982	0.17134811542869807	0.1740374556461077	0.36421091490190394	0.602342883965011	0.001792800813402583	0.0010962287659502764	0.0015046578122622416	0.5876487339973915	-0.038346466879943295	0.0	0.0	0.0	0.0	0.0	7.133726015801457	5.504440633381263	3.3795423833089355	1.091768290492278	1.1211749982030852	1.3777692451069434	11.302714250616859	15.881024347426502	15.852132464335757	8.686921487374137	3.822889294573364	5.139018108068448	4.042277084842072	5.000188775892122	4.76748870282416	2.6869058944699167	1.6963116157800031	1.3823575982232423	2.547801861734606	4.065898800741232	16.91002768447033	-2184.68929632556	-505.67017252941577	-408.55298536610957
426300000	-3101.508163642334	-907.9926208388179	-2193.515542803516	572.9165742024385	1449.0834257975616	3886.532346428676	41.32489521989146	3.1572831324356643	1980.6751047801085	2018.8427168675644	647.5169009730051	0.6985041340208906	1.3578377457478417	0.5537887848735366	0.4980064197746584	2.6280694159708595	0.2637934996122611	0.24100975306376754	0.19708581245203338	0.1885250028841869	0.3733794316000194	0.43378410048089516	0.001910197729035722	5.134481105242382E-4	0.0019401136829873516	0.292190951157825	0.05666951435052682	0.0	0.0	0.0	0.0	0.0	7.069459283151967	5.1362981674116925	3.5441883440040503	1.8852820207586827	1.1854676025260353	1.2287856630826774	11.267192293831538	15.580828819353915	15.493117875451354	8.884440112665025	3.802282365360342	5.726215286295368	4.571641895813271	5.00673110676298	4.356589365794805	2.5609960670100413	1.8494562145315696	1.0890627150070198	2.660936886501102	4.27688769338919	16.918318505024068	-2193.515542803516	-505.67017252941577	-396.9521693132657
427000000	-3108.58665915902	-925.344271288649	-2183.242387870371	590.3849569691948	1431.6150430308053	4416.396461034627	48.275838851983984	2.989625760951089	1973.724161148016	2019.0103742390488	839.7866454825158	0.5738313520331655	1.491262491522611	0.7774996355488898	0.568810141715915	2.480829118550506	0.10776726062896307	0.24888481367968177	0.21081131827603797	0.1656624482967832	0.37464141974750437	0.6404891045301248	0.001654638496431983	8.195884760451924E-4	0.0016059188573522977	0.45239341515886544	0.2222827147874128	0.0	0.0	0.0	0.0	0.0	7.97970071125084	5.00003051977226	3.473687276092944	1.1735762628945186	1.3101850666403827	1.732860406300372	11.89609810932272	15.552147093024125	15.959239848732361	8.236743649358315	3.787840960085051	5.869710989081393	4.41512443411225	5.692326364343415	4.273045291102238	2.143681857932668	1.4062638657014355	1.5236115725864532	2.0403631728001486	4.230631701926263	16.13261436899942	-2183.242387870371	-505.67017252941577	-413.8020256492023
