state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
858200000	-2935.611307440925	-871.2264053953998	-2064.3849020455255	275.80427946271317	1746.195720537287	1731.6678394805733	34.437340734243	1.2718267414352926	1987.562659265757	2020.7281732585648	292.28303947797576	0.6321852481041056	1.2105769710089254	0.5914215152748938	0.2203916021716567	3.1250192728718735	0.22040539056849867	0.22689247511221564	0.20421407745488193	0.21349817910521846	0.3553952683276901	0.1575708538073575	0.0016658075348980647	4.282920623262112E-4	0.0016915015752332094	0.26204377957991815	0.003929569796963497	0.0	0.0	0.0	0.0	0.0	7.749637159719281	5.607077599571939	3.954099043478723	1.074095713490938	1.19061971433258	1.0572152815014197	11.096317535981642	15.646768286440867	15.450733252125636	8.81633987384931	3.8102721933634514	5.709983094561006	4.113491535533894	5.012662320032964	4.700265998024955	2.396719598529148	1.7620804516831843	1.5712931641481993	2.99717464327222	4.0410725874086655	16.469358704916758	-2064.3849020455255	-505.67017252941577	-362.54438534306763
858900000	-2965.314758686734	-910.6002817734343	-2054.7144769132997	582.228004872881	1439.771995127119	3396.695851599582	57.302826635887904	1.8953575527210398	1964.6971733641121	2020.104642447279	653.4843131092563	0.46688753929989946	0.9940580032543748	0.4202705026312551	0.044750824030098835	3.771667518753999	0.3023656120303204	0.2539639195069574	0.23761108547610996	0.20910351466097277	0.2993214803559662	0.16313886859715138	0.0010644526156840075	3.34857810248386E-4	0.0010979964902149823	0.2813710875192044	0.03724174896304604	0.0	0.0	0.0	0.0	0.0	7.121248454884034	5.299566305107974	3.8319643308516507	1.7983973272342664	1.9872822478803553	1.5655774828698092	11.138482618047025	15.471119138197599	15.205020292314536	8.871730184023278	3.8036740399369218	5.583908152382032	4.321701507943921	5.361083411065981	4.11497425697644	2.628494305099493	1.9512237649519633	1.2135504040671208	2.2910835178260873	4.778054606721268	16.239732520253945	-2054.7144769132997	-505.67017252941577	-401.7235642398412
859600000	-2938.629637366641	-883.8356070322723	-2054.794030334369	249.3440875297058	1772.6559124702942	1977.443629365553	38.00773778961787	0.45221004550383903	1983.992262210382	2021.5477899544962	378.1438596279557	0.9063699948311832	0.8811997996737739	0.33131750022537865	0.2536018940534567	3.477136561131268	0.15037425008489647	0.23628649391626666	0.21256754455870797	0.22018083552617448	0.3309651259988573	0.18676585301931736	0.00139113399666912	5.237023205603657E-4	0.0013812320530643752	0.34213202379717533	0.011366726310382802	0.0	0.0	0.0	0.0	0.0	7.237051901010342	5.594315557974952	3.696611064377148	1.738206947583968	1.8905020571893463	1.4176480870205967	11.244495466981329	15.141065332396666	15.150036390348355	8.416740602297159	3.7863817921789615	5.179957673511398	4.802949987606772	5.549070179512391	4.20492178049077	2.2086569735830173	1.1652325013897245	1.8121149602820212	2.745271646852673	4.4804931665768235	16.76704635319128	-2054.794030334369	-505.67017252941577	-375.61733309081274
860300000	-2926.991917768947	-867.4894598018927	-2059.5024579670544	245.6883468498779	1776.311653150122	1586.0159348644202	28.156533495346984	0.7914873768444723	1993.843466504653	2021.2085126231555	237.90130293245028	0.4795025151936103	1.0504368749754005	0.2921438855277305	0.13367284523906925	3.699283850282818	0.3449600287813243	0.26249252656392885	0.19233793187840378	0.18833999382050487	0.35682954773716824	0.15362700136931973	0.0020697225072518685	9.073145322720217E-4	0.001990964726110814	0.45173174411582534	-0.15936132633714892	0.0	0.0	0.0	0.0	0.0	7.695662334184953	5.733760284117609	3.003307425424636	1.7356800360978788	1.0394682787824663	1.9764563561347779	11.474791870099883	15.87062834837987	15.946747975487177	8.540273667387027	3.8034302687932886	5.068836764219721	4.693803718721778	5.3599678269991475	4.131701747070338	2.4275970371115734	1.8741924506172336	1.9033365341811184	2.8984076680545474	4.780494078297838	16.937089641283563	-2059.5024579670544	-505.67017252941577	-357.26759699352874
861000000	-2968.3620166736337	-904.5837959778224	-2063.7782206958113	1456.981337319894	565.018662680106	5175.652294708549	22.197140480393507	3.8173009774101616	1999.8028595196065	2018.1826990225898	600.850635550413	0.5032825681456313	1.1723089021813684	0.2800693393373081	0.36213634026351016	3.4375994798460865	0.24460337022604228	0.2726296602921135	0.24004166834057789	0.1909509225945949	0.29637774877271894	0.1657066840939141	0.001065131531472783	0.0011780615976835448	8.003236358450398E-4	0.9921075208951661	0.012863100263983249	0.0	0.0	0.0	0.0	0.0	7.671981337532129	5.374810168417496	3.768479358872229	1.585992749262933	1.4506576077875297	1.3234173451782647	11.801899228723968	15.736125466014673	15.767962000691966	8.74884823107212	3.770432292454634	5.991790611441947	4.500688976836223	5.051880815165377	4.802700473524398	2.5978395839587356	1.897350377661024	1.1281292578007758	2.151847185970932	4.813344709333603	16.30720057387264	-2063.7782206958113	-505.67017252941577	-395.9311120529433
861700000	-2948.0528606608336	-884.0289436963682	-2064.0239169644656	326.3387275201568	1695.6612724798433	2084.5357255812473	36.834941598688275	2.3828639783020753	1985.1650584013116	2019.617136021698	348.28290538890485	0.4124868989817511	1.2891558098146665	0.4396407834499693	0.22861066796358687	3.3635722612903107	0.2665335784996633	0.217903980437581	0.22901383130061706	0.19569741896733717	0.35738476929447005	0.16241634632659133	0.0017112440873994859	3.681259814880816E-4	0.0017222806904579051	0.20718712529238587	-0.21067431083977997	0.0	0.0	0.0	0.0	0.0	7.953553695327953	5.613182507965875	3.910689216640125	1.5680054840011879	1.3702352433867784	1.8909864489582522	11.397785820469927	15.57203977116625	15.75515095185499	8.637498726661626	3.826823433148065	5.127370081989965	4.8473946448282135	5.912163868779225	4.9155857676861645	2.3831935798681614	1.2207333877512196	1.1371316492933632	2.6724502969853514	4.944336414596398	16.801145430243583	-2064.0239169644656	-505.67017252941577	-375.20150001233435
862400000	-2938.259585517668	-869.4745228735594	-2068.785062644108	241.39121946335848	1780.6087805366415	1615.4025262607443	27.49112394976838	0.1809243165752241	1994.5088760502317	2021.8190756834247	329.52919705354174	0.3527175447902996	1.1395853377435066	0.5190922959460347	0.31348827938829393	3.2436863716816573	0.43143017045014753	0.21317805245047552	0.2509724918207547	0.22296473697729915	0.31288471875147533	0.23020281644793636	0.0020029387740493052	5.644051397446855E-4	0.0020011507311923594	0.26409757168145204	0.09957566232278257	0.0	0.0	0.0	0.0	0.0	7.66139621416561	5.046208896984802	3.0189095027613915	1.7842056245115308	1.3573360143512245	1.7128726245819723	11.837769933173927	15.435188252832644	15.552714035223566	8.286318698592357	3.777922028467466	5.786919874467783	4.803551334641039	5.460872666617071	4.648596071187475	2.409639433697811	1.8643264897418343	1.954525944236702	2.350582298887892	4.599402998869302	16.7935171472639	-2068.785062644108	-505.67017252941577	-359.5275616697068
863100000	-2994.069581154674	-926.0983656718865	-2067.971215482787	558.2733967047297	1463.7266032952703	4412.401240798166	103.17442172838054	1.6726766327143197	1918.8255782716194	2020.3273233672858	746.2970501142977	0.4438708144496222	1.2831496304798367	0.5735774006207	0.13698798917698757	3.2451208764543757	0.31729328881841873	0.20354494972616166	0.25330762944263546	0.20282429001896307	0.34032313081224436	0.16707824631424634	8.415463713111956E-4	4.728243897193658E-4	7.593483773891298E-4	0.5177919013590815	-0.05948666489719499	0.0	0.0	0.0	0.0	0.0	7.751584228959064	5.47982055718602	3.1969770523825223	1.1680322404550303	1.8515942157813738	1.6956110687464383	11.40927271377533	15.403505283393349	15.421287503847607	8.873452711808634	3.795188965657728	5.099251796793954	4.0195300481154135	5.927082096330357	4.411344743330469	2.0492467087812827	1.6295865637279694	1.206452687743007	2.2017386190694364	4.089660037898568	16.88576964562569	-2067.971215482787	-505.67017252941577	-416.74715143928444
863800000	-2949.6600766608817	-898.7277533389929	-2050.932323321889	462.56707168957826	1559.4329283104216	2905.092515898113	48.39830331237262	1.4105334748221205	1973.6016966876273	2020.5894665251778	484.7384096344491	0.49777160663178754	0.8230289378845685	0.38537988600584183	0.12345319848648229	3.849887741925582	0.32047862906568425	0.267885848930895	0.2062900031880571	0.21236298128701167	0.3134611665940408	0.1570140701170438	0.0014623101156334072	8.118299588100459E-4	0.0015145657787019185	0.5734331389586887	-0.03902097620408815	0.0	0.0	0.0	0.0	0.0	7.3189431878705165	5.346704375427549	3.2686717965285044	1.2538573210059627	1.434802488989265	1.3777822988193864	11.968074489700193	15.833305920248016	15.379483129209243	8.450876127694706	3.825268328748133	5.329996102649766	4.676153411623499	5.9034890753430025	4.544036787898331	2.4418486999156572	1.507552645321177	1.190159994778195	2.1389803784407557	4.611178127823355	16.625112854314395	-2050.932323321889	-505.67017252941577	-390.13924813762713
864500000	-2945.4563223271903	-887.6493467383326	-2057.8069755888578	443.3942035240923	1578.6057964759077	2354.5880742600752	40.560874498266145	3.7714145946908157	1981.4391255017338	2018.228585405309	447.37226954783694	0.7870899272667485	0.9309014580650123	0.41021619668688547	0.18552797332798815	3.4813542673429856	0.2049101773103317	0.20588705549269037	0.24442669761957586	0.2241286817508726	0.3255575651368656	0.17966375650130162	0.0014662905494020305	9.293441506480558E-5	0.001481022154542476	0.05808073607882658	-0.09165038695757355	0.0	0.0	0.0	0.0	0.0	7.744748988697072	5.45117500893747	3.9599718892435423	1.5195013184157367	1.0067935460057262	1.775318723681105	11.153799187528815	15.295919853751567	15.307357496329177	8.386582150123779	3.7909235397347008	5.242980412595115	4.342756514131095	5.382505809316264	4.1071747590263685	2.1109896145295264	1.2972258064265862	1.4684477052791025	2.1457130920058702	4.548641751160184	16.85440574954685	-2057.8069755888578	-505.67017252941577	-379.1365700887023
865200000	-2970.9044586047708	-914.5663444581741	-2056.3381141465966	549.4749055762945	1472.5250944237055	3471.9737612848653	96.28849692381502	0.9211254700137346	1925.711503076185	2021.0788745299863	621.2000252196494	0.5495182552293892	0.7907720640668442	0.5467215216063408	0.09316954499625964	3.776719650564042	0.24309896353707752	0.2544924750763882	0.2146382782139709	0.22497343689691982	0.30589580981272546	0.1962983797124784	9.666469137108337E-4	1.3045192428745136E-4	9.689447273391061E-4	0.13451615189825572	-0.032743117450424124	0.0	0.0	0.0	0.0	0.0	7.1584589435203645	5.660639990060513	3.1641997298161493	1.4123440133670941	1.1025084395235694	1.8904419254096285	11.523458765149368	15.536438127090056	15.292907012436977	8.097868083400872	3.7614870834766188	5.69768093581407	4.245522723563846	5.606876121630273	4.186339301600878	2.771146986814043	1.6938637199036846	1.32990108876557	2.3398797972025616	4.972151451745178	16.303266139486354	-2056.3381141465966	-505.67017252941577	-405.77328341216855
865900000	-2941.7306627201197	-872.9465399750236	-2068.7841227450963	267.8780312907118	1754.1219687092882	1747.2203581350755	46.202043856506876	0.8745678164217441	1975.7979561434931	2021.1254321835784	349.50165687127634	0.45659543260730867	0.8864125076080127	0.49173576526936297	0.4167566759706077	3.504428960516453	0.2440706580282069	0.24650617696190957	0.20044311541270843	0.214699036490559	0.3383516711348275	0.1564075741067202	0.0019256636364684738	1.319099120239391E-5	0.0019274113827286395	0.0063929246096006585	0.004849059189938921	0.0	0.0	0.0	0.0	0.0	7.908903541305184	5.695463567406843	3.0321670307611814	1.0553569182409352	1.4743784765519123	1.815615967553828	11.04397470971056	15.28058463539706	15.161745786725369	8.318167419451685	3.807801545795663	5.161942619754845	4.85524522862344	5.734969155262775	4.242500655348664	2.0642207089490254	1.5290948185099356	1.6558504271713481	2.3935299852813885	4.772333361659463	16.036390699643793	-2068.7841227450963	-505.67017252941577	-363.4287447914425
866600000	-2985.0873136111877	-910.1540780827993	-2074.933235528388	962.1675300686652	1059.8324699313348	4654.905382249061	22.804416980460275	1.8659528277264443	1999.1955830195398	2020.1340471722735	541.5411849116293	0.6406539187422136	0.919727675785777	0.30119847343649664	0.17857069035239032	3.692827885943258	0.2670213557398185	0.22952145884269765	0.20032237119884616	0.22273425696468413	0.3474219129937762	0.15607869973413924	0.0010150393830499604	0.001399766613733959	7.086663066943045E-4	1.169676696719047	-0.08387821940712692	0.0	0.0	0.0	0.0	0.0	7.263360037769489	5.711044589676021	3.081671981061168	1.668366241545977	1.252189543022645	1.2316173037993492	11.39858099586697	15.472857752841648	15.22853256719242	8.850084192236022	3.779317583044444	5.675563967478975	4.371656174882887	5.157501675138121	4.640395473584435	2.5814798122747837	1.7797191358219426	1.0193179695862553	2.9229334882351363	4.988575439644251	16.549465763262095	-2074.933235528388	-505.67017252941577	-401.7759385698872
867300000	-2944.260305960673	-875.8355698828705	-2068.4247360778027	370.8435972763124	1651.1564027236877	2046.128814096284	25.240329039905284	0.09948162315628764	1996.7596709600948	2021.9005183768438	355.5959751225698	0.27147441420780405	0.884164195815087	0.2929681701954875	0.2633622200331815	3.9741146077833704	0.3139163919650217	0.2870183326542741	0.22018908677555776	0.21620033565222854	0.27659224491794454	0.15031031859468927	0.0017178873441156637	9.4450679123216E-4	0.0015470935990454873	0.48157479997830654	-0.1249161437429233	0.0	0.0	0.0	0.0	0.0	7.222966090674228	5.854316428437321	3.683308267284061	1.1383212970305225	1.0309710231741	1.7702159058220226	11.351867183935017	15.43746148040618	15.887386730808126	8.82806803947771	3.780905432256911	5.119580363756982	4.743486445220748	5.550412300190032	4.3920880544800625	2.5189947556980727	1.0514684773429743	1.159859285369941	2.744718909663023	4.825816048368703	16.366004719480706	-2068.4247360778027	-505.67017252941577	-367.0021946622612
868000000	-2978.9303571389023	-904.0664652160099	-2074.8638919228924	388.8991569955906	1633.1008430044094	2775.6239777102874	48.66121539338554	0.024413372132551694	1973.3387846066144	2021.9755866278674	478.1510966966902	0.4131828981293456	1.2900705874059604	0.5503151154339438	0.08486692565110668	3.42770635661731	0.23385811676228155	0.2043132622789418	0.2585302595635547	0.20290838325346908	0.33424809490404006	0.19108464451133989	0.0016729499388072858	2.319709103245225E-4	0.0016591928603436347	0.13875833858681014	-0.10815144575938729	0.0	0.0	0.0	0.0	0.0	7.50637718019912	5.364166638643326	3.745766422721726	1.7089346089340434	1.7967870694350745	1.753803488444581	11.440028813785196	15.623733459259359	15.20671926685431	8.083524117584455	3.7808077074772606	5.94160101307543	4.423478748471868	5.276440765119805	4.923021872775916	2.1479844014136615	1.216641849468218	1.984479148061519	2.0852276646690164	4.599915862271784	16.341473967373815	-2074.8638919228924	-505.67017252941577	-394.9566536757383
868700000	-2956.422759436551	-892.1402075132021	-2064.2825519233493	362.0701912934778	1659.9298087065222	2459.054565151932	18.123771064166665	2.0561329471348455	2003.8762289358333	2019.9438670528652	478.49598554195023	0.4526590512401554	1.0931686674967862	0.3441754246080841	0.1575558093504735	3.5930718242262407	0.3593692230782058	0.25782154717205585	0.22959296017803169	0.19947024267264027	0.3131152499772783	0.19630607569252614	0.0016197700471412791	7.043252230708897E-4	0.0015775244664765911	0.42344676996693204	0.03035734590146581	0.0	0.0	0.0	0.0	0.0	7.3324060702221034	5.678014890949759	3.413217036006783	1.425093171929444	1.6047036140325697	1.9328167187267176	11.150925374158389	15.443681243960285	15.437550479623605	8.1766251917729	3.7923853619143246	5.214351537580891	4.216225954938871	5.269338402725104	4.6923316790852905	2.15868414548513	1.3993030550588457	1.6720727514996137	2.0942589329572936	4.673294166564686	16.41754917455386	-2064.2825519233493	-505.67017252941577	-383.1548172948504
869400000	-2948.5032348763502	-887.2270191744138	-2061.2762157019365	348.228344202368	1673.7716557976319	2129.5470902042284	32.631279196016756	0.41015830193251623	1989.3687208039833	2021.5898416980674	339.1615563464736	0.736615071751863	1.042393543388988	0.5514773700296206	0.2530784124967048	3.198584380096224	0.217851222236545	0.20804418528539853	0.2246173564772126	0.22921663026225814	0.3381218279751365	0.18118836865176402	0.0014643496367553578	4.211794173274042E-4	0.0014457577366037068	0.2792903451223327	0.1739362238183541	0.0	0.0	0.0	0.0	0.0	7.619146869698462	5.910337981255693	3.0336040826353328	1.1393716580760054	1.4360619012879896	1.9140094398591665	11.53589316849738	15.001277967030726	15.975683168903238	8.134576922825836	3.8106230149423514	5.404003248741031	4.537576650843316	5.920913135917755	4.890719140770024	2.0416565427984485	1.3861949407105327	1.4852406790400305	2.8649825956044355	4.872077324412052	16.01308988804497	-2061.2762157019365	-505.67017252941577	-378.95189431001313
870100000	-2940.23276476719	-872.8175281959902	-2067.4152365712	186.5005389598304	1835.4994610401695	1612.8177124387967	56.46938244360254	0.8496428168246257	1965.5306175563974	2021.1503571831754	298.50993140102327	0.7613976848610019	1.3620215640509181	0.509664395546452	0.29139959791403214	2.8046490584261554	0.2708676992013867	0.1914331600908344	0.27075069436063676	0.16926778708504045	0.3685483584634942	0.183011670950547	0.0018384165339537662	8.061055411000467E-4	0.0019089954607101043	0.385722795499202	-0.18781667744369462	0.0	0.0	0.0	0.0	0.0	7.500725770930678	5.418788946449015	3.812562553346653	1.0926758400346213	1.25816783000837	1.483256276813314	11.263700757823607	15.111053584926028	15.877871166627486	8.168395345157414	3.7789291910941634	5.260638948989474	4.906731827972161	5.276299697723578	4.498722088936233	2.6695462917696116	1.4818127197163018	1.3832184832811891	2.171179338213837	4.029699271264984	16.98159287388619	-2067.4152365712	-505.67017252941577	-363.56941365497437
